Namespace(image='library', model='skip_depth2')
Number of params: 59635
Starting optimization with ADAM
Iteration 02316    Loss 0.002508 
Iteration 02317    Loss 0.002563 
Iteration 02318    Loss 0.002585 
Iteration 02319    Loss 0.002529 
Iteration 02320    Loss 0.002445 
Iteration 02321    Loss 0.002421 
Iteration 02322    Loss 0.002440 
Iteration 02323    Loss 0.002428 
Iteration 02324    Loss 0.002405 
Iteration 02325    Loss 0.002418 
Iteration 02326    Loss 0.002454 
Iteration 02327    Loss 0.002489 
Iteration 02328    Loss 0.002499 
Iteration 02329    Loss 0.002523 
Iteration 02330    Loss 0.002599 
Iteration 02331    Loss 0.002666 
Iteration 02332    Loss 0.002722 
Iteration 02333    Loss 0.002736 
Iteration 02334    Loss 0.002732 
Iteration 02335    Loss 0.002719 
Iteration 02336    Loss 0.002627 
Iteration 02337    Loss 0.002571 
Iteration 02338    Loss 0.002557 
Iteration 02339    Loss 0.002577 
Iteration 02340    Loss 0.002580 
Iteration 02341    Loss 0.002531 
Iteration 02342    Loss 0.002495 
Iteration 02343    Loss 0.002468 
Iteration 02344    Loss 0.002432 
Iteration 02345    Loss 0.002448 
Iteration 02346    Loss 0.002489 
Iteration 02347    Loss 0.002456 
Iteration 02348    Loss 0.002389 
Iteration 02349    Loss 0.002379 
Iteration 02350    Loss 0.002418 
Iteration 02351    Loss 0.002443 
Iteration 02352    Loss 0.002456 
Iteration 02353    Loss 0.002489 
Iteration 02354    Loss 0.002582 
Iteration 02355    Loss 0.002709 
Iteration 02356    Loss 0.002868 
Iteration 02357    Loss 0.002942 
Iteration 02358    Loss 0.002877 
Iteration 02359    Loss 0.002731 
Iteration 02360    Loss 0.002616 
Iteration 02361    Loss 0.002652 
Iteration 02362    Loss 0.002725 
Iteration 02363    Loss 0.002714 
Iteration 02364    Loss 0.002601 
Iteration 02365    Loss 0.002480 
Iteration 02366    Loss 0.002501 
Iteration 02367    Loss 0.002584 
Iteration 02368    Loss 0.002554 
Iteration 02369    Loss 0.002449 
Iteration 02370    Loss 0.002409 
Iteration 02371    Loss 0.002436 
Iteration 02372    Loss 0.002454 
Iteration 02373    Loss 0.002435 
Iteration 02374    Loss 0.002413 
Iteration 02375    Loss 0.002397 
Iteration 02376    Loss 0.002371 
Iteration 02377    Loss 0.002357 
Iteration 02378    Loss 0.002373 
Iteration 02379    Loss 0.002388 
Iteration 02380    Loss 0.002373 
Iteration 02381    Loss 0.002354 
Iteration 02382    Loss 0.002372 
Iteration 02383    Loss 0.002402 
Iteration 02384    Loss 0.002441 
Iteration 02385    Loss 0.002506 
Iteration 02386    Loss 0.002650 
Iteration 02387    Loss 0.002800 
Iteration 02388    Loss 0.002941 
Iteration 02389    Loss 0.002845 
Iteration 02390    Loss 0.002644 
Iteration 02391    Loss 0.002523 
Iteration 02392    Loss 0.002612 
Iteration 02393    Loss 0.002765 
Iteration 02394    Loss 0.002660 
Iteration 02395    Loss 0.002474 
Iteration 02396    Loss 0.002458 
Iteration 02397    Loss 0.002549 
Iteration 02398    Loss 0.002562 
Iteration 02399    Loss 0.002460 
Iteration 02400    Loss 0.002401 
Iteration 02401    Loss 0.002432 
Iteration 02402    Loss 0.002454 
Iteration 02403    Loss 0.002431 
Iteration 02404    Loss 0.002391 
Iteration 02405    Loss 0.002377 
Iteration 02406    Loss 0.002379 
Iteration 02407    Loss 0.002379 
Iteration 02408    Loss 0.002386 
Iteration 02409    Loss 0.002385 
Iteration 02410    Loss 0.002388 
Iteration 02411    Loss 0.002412 
Iteration 02412    Loss 0.002472 
Iteration 02413    Loss 0.002558 
Iteration 02414    Loss 0.002680 
Iteration 02415    Loss 0.002826 
Iteration 02416    Loss 0.002857 
Iteration 02417    Loss 0.002687 
Iteration 02418    Loss 0.002454 
Iteration 02419    Loss 0.002445 
Iteration 02420    Loss 0.002590 
Iteration 02421    Loss 0.002641 
Iteration 02422    Loss 0.002544 
Iteration 02423    Loss 0.002443 
Iteration 02424    Loss 0.002445 
Iteration 02425    Loss 0.002483 
Iteration 02426    Loss 0.002469 
Iteration 02427    Loss 0.002438 
Iteration 02428    Loss 0.002415 
Iteration 02429    Loss 0.002401 
Iteration 02430    Loss 0.002409 
Iteration 02431    Loss 0.002410 
Iteration 02432    Loss 0.002401 
Iteration 02433    Loss 0.002408 
Iteration 02434    Loss 0.002440 
Iteration 02435    Loss 0.002483 
Iteration 02436    Loss 0.002553 
Iteration 02437    Loss 0.002656 
Iteration 02438    Loss 0.002774 
Iteration 02439    Loss 0.002791 
Iteration 02440    Loss 0.002744 
Iteration 02441    Loss 0.002626 
Iteration 02442    Loss 0.002597 
Iteration 02443    Loss 0.002681 
Iteration 02444    Loss 0.002779 
Iteration 02445    Loss 0.002771 
Iteration 02446    Loss 0.002628 
Iteration 02447    Loss 0.002553 
Iteration 02448    Loss 0.002520 
Iteration 02449    Loss 0.002521 
Iteration 02450    Loss 0.002545 
Iteration 02451    Loss 0.002524 
Iteration 02452    Loss 0.002459 
Iteration 02453    Loss 0.002401 
Iteration 02454    Loss 0.002412 
Iteration 02455    Loss 0.002449 
Iteration 02456    Loss 0.002441 
Iteration 02457    Loss 0.002397 
Iteration 02458    Loss 0.002363 
Iteration 02459    Loss 0.002358 
Iteration 02460    Loss 0.002367 
Iteration 02461    Loss 0.002373 
Iteration 02462    Loss 0.002373 
Iteration 02463    Loss 0.002379 
Iteration 02464    Loss 0.002406 
Iteration 02465    Loss 0.002440 
Iteration 02466    Loss 0.002488 
Iteration 02467    Loss 0.002570 
Iteration 02468    Loss 0.002708 
Iteration 02469    Loss 0.002844 
Iteration 02470    Loss 0.002862 
Iteration 02471    Loss 0.002723 
Iteration 02472    Loss 0.002563 
Iteration 02473    Loss 0.002551 
Iteration 02474    Loss 0.002673 
Iteration 02475    Loss 0.002712 
Iteration 02476    Loss 0.002584 
Iteration 02477    Loss 0.002441 
Iteration 02478    Loss 0.002445 
Iteration 02479    Loss 0.002522 
Iteration 02480    Loss 0.002519 
Iteration 02481    Loss 0.002449 
Iteration 02482    Loss 0.002387 
Iteration 02483    Loss 0.002386 
Iteration 02484    Loss 0.002424 
Iteration 02485    Loss 0.002423 
Iteration 02486    Loss 0.002388 
Iteration 02487    Loss 0.002356 
Iteration 02488    Loss 0.002343 
Iteration 02489    Loss 0.002347 
Iteration 02490    Loss 0.002351 
Iteration 02491    Loss 0.002357 
Iteration 02492    Loss 0.002366 
Iteration 02493    Loss 0.002378 
Iteration 02494    Loss 0.002397 
Iteration 02495    Loss 0.002453 
Iteration 02496    Loss 0.002574 
Iteration 02497    Loss 0.002772 
Iteration 02498    Loss 0.002961 
Iteration 02499    Loss 0.002996 
Iteration 02500    Loss 0.002745 
Iteration 02501    Loss 0.002483 
Iteration 02502    Loss 0.002510 
Iteration 02503    Loss 0.002698 
Iteration 02504    Loss 0.002701 
Iteration 02505    Loss 0.002510 
Iteration 02506    Loss 0.002423 
Iteration 02507    Loss 0.002486 
Iteration 02508    Loss 0.002554 
Iteration 02509    Loss 0.002516 
Iteration 02510    Loss 0.002418 
Iteration 02511    Loss 0.002385 
Iteration 02512    Loss 0.002438 
Iteration 02513    Loss 0.002461 
Iteration 02514    Loss 0.002420 
Iteration 02515    Loss 0.002366 
Iteration 02516    Loss 0.002360 
Iteration 02517    Loss 0.002391 
Iteration 02518    Loss 0.002415 
Iteration 02519    Loss 0.002404 
Iteration 02520    Loss 0.002390 
Iteration 02521    Loss 0.002407 
Iteration 02522    Loss 0.002459 
Iteration 02523    Loss 0.002508 
Iteration 02524    Loss 0.002573 
Iteration 02525    Loss 0.002619 
Iteration 02526    Loss 0.002632 
Iteration 02527    Loss 0.002592 
Iteration 02528    Loss 0.002534 
Iteration 02529    Loss 0.002561 
Iteration 02530    Loss 0.002650 
Iteration 02531    Loss 0.002705 
Iteration 02532    Loss 0.002683 
Iteration 02533    Loss 0.002572 
Iteration 02534    Loss 0.002471 
Iteration 02535    Loss 0.002450 
Iteration 02536    Loss 0.002485 
Iteration 02537    Loss 0.002514 
Iteration 02538    Loss 0.002467 
Iteration 02539    Loss 0.002399 
Iteration 02540    Loss 0.002389 
Iteration 02541    Loss 0.002391 
Iteration 02542    Loss 0.002377 
Iteration 02543    Loss 0.002365 
Iteration 02544    Loss 0.002365 
Iteration 02545    Loss 0.002371 
Iteration 02546    Loss 0.002353 
Iteration 02547    Loss 0.002340 
Iteration 02548    Loss 0.002339 
Iteration 02549    Loss 0.002353 
Iteration 02550    Loss 0.002370 
Iteration 02551    Loss 0.002404 
Iteration 02552    Loss 0.002462 
Iteration 02553    Loss 0.002549 
Iteration 02554    Loss 0.002648 
Iteration 02555    Loss 0.002770 
Iteration 02556    Loss 0.002771 
Iteration 02557    Loss 0.002670 
Iteration 02558    Loss 0.002484 
Iteration 02559    Loss 0.002472 
Iteration 02560    Loss 0.002597 
Iteration 02561    Loss 0.002651 
Iteration 02562    Loss 0.002585 
Iteration 02563    Loss 0.002446 
Iteration 02564    Loss 0.002421 
Iteration 02565    Loss 0.002499 
Iteration 02566    Loss 0.002528 
Iteration 02567    Loss 0.002488 
Iteration 02568    Loss 0.002477 
Iteration 02569    Loss 0.002518 
Iteration 02570    Loss 0.002545 
Iteration 02571    Loss 0.002558 
Iteration 02572    Loss 0.002625 
Iteration 02573    Loss 0.002632 
Iteration 02574    Loss 0.002524 
Iteration 02575    Loss 0.002433 
Iteration 02576    Loss 0.002442 
Iteration 02577    Loss 0.002439 
Iteration 02578    Loss 0.002396 
Iteration 02579    Loss 0.002374 
Iteration 02580    Loss 0.002377 
Iteration 02581    Loss 0.002387 
Iteration 02582    Loss 0.002394 
Iteration 02583    Loss 0.002410 
Iteration 02584    Loss 0.002413 
Iteration 02585    Loss 0.002414 
Iteration 02586    Loss 0.002422 
Iteration 02587    Loss 0.002434 
Iteration 02588    Loss 0.002449 
Iteration 02589    Loss 0.002470 
Iteration 02590    Loss 0.002463 
Iteration 02591    Loss 0.002454 
Iteration 02592    Loss 0.002447 
Iteration 02593    Loss 0.002444 
Iteration 02594    Loss 0.002398 
Iteration 02595    Loss 0.002364 
Iteration 02596    Loss 0.002377 
Iteration 02597    Loss 0.002402 
Iteration 02598    Loss 0.002415 
Iteration 02599    Loss 0.002445 
Iteration 02600    Loss 0.002521 
Iteration 02601    Loss 0.002582 
Iteration 02602    Loss 0.002613 
Iteration 02603    Loss 0.002618 
Iteration 02604    Loss 0.002618 
Iteration 02605    Loss 0.002617 
Iteration 02606    Loss 0.002646 
Iteration 02607    Loss 0.002633 
Iteration 02608    Loss 0.002540 
Iteration 02609    Loss 0.002524 
Iteration 02610    Loss 0.002558 
Iteration 02611    Loss 0.002540 
Iteration 02612    Loss 0.002462 
Iteration 02613    Loss 0.002417 
Iteration 02614    Loss 0.002427 
Iteration 02615    Loss 0.002441 
Iteration 02616    Loss 0.002423 
Iteration 02617    Loss 0.002382 
Iteration 02618    Loss 0.002368 
Iteration 02619    Loss 0.002377 
Iteration 02620    Loss 0.002355 
Iteration 02621    Loss 0.002332 
Iteration 02622    Loss 0.002337 
Iteration 02623    Loss 0.002353 
Iteration 02624    Loss 0.002365 
Iteration 02625    Loss 0.002387 
Iteration 02626    Loss 0.002421 
Iteration 02627    Loss 0.002493 
Iteration 02628    Loss 0.002622 
Iteration 02629    Loss 0.002786 
Iteration 02630    Loss 0.002907 
Iteration 02631    Loss 0.002856 
Iteration 02632    Loss 0.002644 
Iteration 02633    Loss 0.002454 
Iteration 02634    Loss 0.002498 
Iteration 02635    Loss 0.002617 
Iteration 02636    Loss 0.002616 
Iteration 02637    Loss 0.002506 
Iteration 02638    Loss 0.002399 
Iteration 02639    Loss 0.002398 
Iteration 02640    Loss 0.002462 
Iteration 02641    Loss 0.002485 
Iteration 02642    Loss 0.002416 
Iteration 02643    Loss 0.002334 
Iteration 02644    Loss 0.002325 
Iteration 02645    Loss 0.002378 
Iteration 02646    Loss 0.002401 
Iteration 02647    Loss 0.002355 
Iteration 02648    Loss 0.002312 
Iteration 02649    Loss 0.002310 
Iteration 02650    Loss 0.002317 
Iteration 02651    Loss 0.002315 
Iteration 02652    Loss 0.002322 
Iteration 02653    Loss 0.002359 
Iteration 02654    Loss 0.002400 
Iteration 02655    Loss 0.002458 
Iteration 02656    Loss 0.002574 
Iteration 02657    Loss 0.002766 
Iteration 02658    Loss 0.002919 
Iteration 02659    Loss 0.002927 
Iteration 02660    Loss 0.002691 
Iteration 02661    Loss 0.002445 
Iteration 02662    Loss 0.002533 
Iteration 02663    Loss 0.002719 
Iteration 02664    Loss 0.002674 
Iteration 02665    Loss 0.002455 
Iteration 02666    Loss 0.002408 
Iteration 02667    Loss 0.002497 
Iteration 02668    Loss 0.002506 
Iteration 02669    Loss 0.002443 
Iteration 02670    Loss 0.002387 
Iteration 02671    Loss 0.002380 
Iteration 02672    Loss 0.002401 
Iteration 02673    Loss 0.002397 
Iteration 02674    Loss 0.002348 
Iteration 02675    Loss 0.002321 
Iteration 02676    Loss 0.002344 
Iteration 02677    Loss 0.002353 
Iteration 02678    Loss 0.002329 
Iteration 02679    Loss 0.002300 
Iteration 02680    Loss 0.002302 
Iteration 02681    Loss 0.002321 
Iteration 02682    Loss 0.002344 
Iteration 02683    Loss 0.002379 
Iteration 02684    Loss 0.002427 
Iteration 02685    Loss 0.002517 
Iteration 02686    Loss 0.002667 
Iteration 02687    Loss 0.002800 
Iteration 02688    Loss 0.002818 
Iteration 02689    Loss 0.002697 
Iteration 02690    Loss 0.002543 
Iteration 02691    Loss 0.002603 
Iteration 02692    Loss 0.002741 
Iteration 02693    Loss 0.002788 
Iteration 02694    Loss 0.002596 
Iteration 02695    Loss 0.002404 
Iteration 02696    Loss 0.002481 
Iteration 02697    Loss 0.002595 
Iteration 02698    Loss 0.002511 
Iteration 02699    Loss 0.002367 
Iteration 02700    Loss 0.002391 
Iteration 02701    Loss 0.002477 
Iteration 02702    Loss 0.002421 
Iteration 02703    Loss 0.002319 
Iteration 02704    Loss 0.002331 
Iteration 02705    Loss 0.002387 
Iteration 02706    Loss 0.002353 
Iteration 02707    Loss 0.002291 
Iteration 02708    Loss 0.002306 
Iteration 02709    Loss 0.002331 
Iteration 02710    Loss 0.002313 
Iteration 02711    Loss 0.002302 
Iteration 02712    Loss 0.002313 
Iteration 02713    Loss 0.002320 
Iteration 02714    Loss 0.002348 
Iteration 02715    Loss 0.002427 
Iteration 02716    Loss 0.002547 
Iteration 02717    Loss 0.002724 
Iteration 02718    Loss 0.002888 
Iteration 02719    Loss 0.002913 
Iteration 02720    Loss 0.002644 
Iteration 02721    Loss 0.002445 
Iteration 02722    Loss 0.002488 
Iteration 02723    Loss 0.002621 
Iteration 02724    Loss 0.002671 
Iteration 02725    Loss 0.002524 
Iteration 02726    Loss 0.002398 
Iteration 02727    Loss 0.002432 
Iteration 02728    Loss 0.002508 
Iteration 02729    Loss 0.002495 
Iteration 02730    Loss 0.002367 
Iteration 02731    Loss 0.002337 
Iteration 02732    Loss 0.002401 
Iteration 02733    Loss 0.002402 
Iteration 02734    Loss 0.002355 
Iteration 02735    Loss 0.002320 
Iteration 02736    Loss 0.002318 
Iteration 02737    Loss 0.002316 
Iteration 02738    Loss 0.002313 
Iteration 02739    Loss 0.002317 
Iteration 02740    Loss 0.002303 
Iteration 02741    Loss 0.002289 
Iteration 02742    Loss 0.002296 
Iteration 02743    Loss 0.002312 
Iteration 02744    Loss 0.002329 
Iteration 02745    Loss 0.002375 
Iteration 02746    Loss 0.002472 
Iteration 02747    Loss 0.002623 
Iteration 02748    Loss 0.002790 
Iteration 02749    Loss 0.002877 
Iteration 02750    Loss 0.002711 
Iteration 02751    Loss 0.002465 
Iteration 02752    Loss 0.002435 
Iteration 02753    Loss 0.002621 
Iteration 02754    Loss 0.002701 
Iteration 02755    Loss 0.002566 
Iteration 02756    Loss 0.002416 
Iteration 02757    Loss 0.002445 
Iteration 02758    Loss 0.002533 
Iteration 02759    Loss 0.002511 
Iteration 02760    Loss 0.002408 
Iteration 02761    Loss 0.002353 
Iteration 02762    Loss 0.002395 
Iteration 02763    Loss 0.002438 
Iteration 02764    Loss 0.002408 
Iteration 02765    Loss 0.002345 
Iteration 02766    Loss 0.002341 
Iteration 02767    Loss 0.002386 
Iteration 02768    Loss 0.002392 
Iteration 02769    Loss 0.002359 
Iteration 02770    Loss 0.002365 
Iteration 02771    Loss 0.002396 
Iteration 02772    Loss 0.002393 
Iteration 02773    Loss 0.002391 
Iteration 02774    Loss 0.002421 
Iteration 02775    Loss 0.002471 
Iteration 02776    Loss 0.002498 
Iteration 02777    Loss 0.002529 
Iteration 02778    Loss 0.002543 
Iteration 02779    Loss 0.002535 
Iteration 02780    Loss 0.002519 
Iteration 02781    Loss 0.002499 
Iteration 02782    Loss 0.002453 
Iteration 02783    Loss 0.002419 
Iteration 02784    Loss 0.002426 
Iteration 02785    Loss 0.002469 
Iteration 02786    Loss 0.002504 
Iteration 02787    Loss 0.002485 
Iteration 02788    Loss 0.002404 
Iteration 02789    Loss 0.002316 
Iteration 02790    Loss 0.002317 
Iteration 02791    Loss 0.002368 
Iteration 02792    Loss 0.002395 
Iteration 02793    Loss 0.002403 
Iteration 02794    Loss 0.002423 
Iteration 02795    Loss 0.002436 
Iteration 02796    Loss 0.002426 
Iteration 02797    Loss 0.002409 
Iteration 02798    Loss 0.002428 
Iteration 02799    Loss 0.002488 
Iteration 02800    Loss 0.002541 
Iteration 02801    Loss 0.002582 
Iteration 02802    Loss 0.002560 
Iteration 02803    Loss 0.002460 
Iteration 02804    Loss 0.002378 
Iteration 02805    Loss 0.002389 
Iteration 02806    Loss 0.002408 
Iteration 02807    Loss 0.002384 
Iteration 02808    Loss 0.002378 
Iteration 02809    Loss 0.002405 
Iteration 02810    Loss 0.002400 
Iteration 02811    Loss 0.002362 
Iteration 02812    Loss 0.002335 
Iteration 02813    Loss 0.002345 
Iteration 02814    Loss 0.002356 
Iteration 02815    Loss 0.002342 
Iteration 02816    Loss 0.002317 
Iteration 02817    Loss 0.002322 
Iteration 02818    Loss 0.002363 
Iteration 02819    Loss 0.002409 
Iteration 02820    Loss 0.002443 
Iteration 02821    Loss 0.002483 
Iteration 02822    Loss 0.002527 
Iteration 02823    Loss 0.002571 
Iteration 02824    Loss 0.002624 
Iteration 02825    Loss 0.002686 
Iteration 02826    Loss 0.002674 
Iteration 02827    Loss 0.002667 
Iteration 02828    Loss 0.002615 
Iteration 02829    Loss 0.002591 
Iteration 02830    Loss 0.002563 
Iteration 02831    Loss 0.002543 
Iteration 02832    Loss 0.002536 
Iteration 02833    Loss 0.002469 
Iteration 02834    Loss 0.002419 
Iteration 02835    Loss 0.002408 
Iteration 02836    Loss 0.002409 
Iteration 02837    Loss 0.002393 
Iteration 02838    Loss 0.002358 
Iteration 02839    Loss 0.002344 
Iteration 02840    Loss 0.002356 
Iteration 02841    Loss 0.002329 
Iteration 02842    Loss 0.002286 
Iteration 02843    Loss 0.002281 
Iteration 02844    Loss 0.002303 
Iteration 02845    Loss 0.002298 
Iteration 02846    Loss 0.002275 
Iteration 02847    Loss 0.002276 
Iteration 02848    Loss 0.002288 
Iteration 02849    Loss 0.002287 
Iteration 02850    Loss 0.002315 
Iteration 02851    Loss 0.002394 
Iteration 02852    Loss 0.002528 
Iteration 02853    Loss 0.002719 
Iteration 02854    Loss 0.002979 
Iteration 02855    Loss 0.003017 
Iteration 02856    Loss 0.002766 
Iteration 02857    Loss 0.002442 
Iteration 02858    Loss 0.002501 
Iteration 02859    Loss 0.002738 
Iteration 02860    Loss 0.002699 
Iteration 02861    Loss 0.002472 
Iteration 02862    Loss 0.002362 
Iteration 02863    Loss 0.002471 
Iteration 02864    Loss 0.002547 
Iteration 02865    Loss 0.002432 
Iteration 02866    Loss 0.002319 
Iteration 02867    Loss 0.002354 
Iteration 02868    Loss 0.002423 
Iteration 02869    Loss 0.002396 
Iteration 02870    Loss 0.002320 
Iteration 02871    Loss 0.002284 
Iteration 02872    Loss 0.002301 
Iteration 02873    Loss 0.002332 
Iteration 02874    Loss 0.002332 
Iteration 02875    Loss 0.002283 
Iteration 02876    Loss 0.002249 
Iteration 02877    Loss 0.002265 
Iteration 02878    Loss 0.002283 
Iteration 02879    Loss 0.002290 
Iteration 02880    Loss 0.002296 
Iteration 02881    Loss 0.002312 
Iteration 02882    Loss 0.002324 
Iteration 02883    Loss 0.002373 
Iteration 02884    Loss 0.002488 
Iteration 02885    Loss 0.002641 
Iteration 02886    Loss 0.002734 
Iteration 02887    Loss 0.002663 
Iteration 02888    Loss 0.002474 
Iteration 02889    Loss 0.002389 
Iteration 02890    Loss 0.002514 
Iteration 02891    Loss 0.002668 
Iteration 02892    Loss 0.002667 
Iteration 02893    Loss 0.002506 
Iteration 02894    Loss 0.002433 
Iteration 02895    Loss 0.002516 
Iteration 02896    Loss 0.002526 
Iteration 02897    Loss 0.002403 
Iteration 02898    Loss 0.002325 
Iteration 02899    Loss 0.002372 
Iteration 02900    Loss 0.002410 
Iteration 02901    Loss 0.002360 
Iteration 02902    Loss 0.002306 
Iteration 02903    Loss 0.002316 
Iteration 02904    Loss 0.002339 
Iteration 02905    Loss 0.002326 
Iteration 02906    Loss 0.002306 
Iteration 02907    Loss 0.002294 
Iteration 02908    Loss 0.002286 
Iteration 02909    Loss 0.002285 
Iteration 02910    Loss 0.002299 
Iteration 02911    Loss 0.002314 
Iteration 02912    Loss 0.002323 
Iteration 02913    Loss 0.002353 
Iteration 02914    Loss 0.002403 
Iteration 02915    Loss 0.002480 
Iteration 02916    Loss 0.002576 
Iteration 02917    Loss 0.002681 
Iteration 02918    Loss 0.002681 
Iteration 02919    Loss 0.002568 
Iteration 02920    Loss 0.002468 
Iteration 02921    Loss 0.002532 
Iteration 02922    Loss 0.002642 
Iteration 02923    Loss 0.002654 
Iteration 02924    Loss 0.002532 
Iteration 02925    Loss 0.002434 
Iteration 02926    Loss 0.002434 
Iteration 02927    Loss 0.002427 
Iteration 02928    Loss 0.002398 
Iteration 02929    Loss 0.002392 
Iteration 02930    Loss 0.002391 
Iteration 02931    Loss 0.002357 
Iteration 02932    Loss 0.002305 
Iteration 02933    Loss 0.002309 
Iteration 02934    Loss 0.002339 
Iteration 02935    Loss 0.002324 
Iteration 02936    Loss 0.002285 
Iteration 02937    Loss 0.002274 
Iteration 02938    Loss 0.002272 
Iteration 02939    Loss 0.002267 
Iteration 02940    Loss 0.002270 
Iteration 02941    Loss 0.002278 
Iteration 02942    Loss 0.002287 
Iteration 02943    Loss 0.002336 
Iteration 02944    Loss 0.002413 
Iteration 02945    Loss 0.002511 
Iteration 02946    Loss 0.002594 
Iteration 02947    Loss 0.002714 
Iteration 02948    Loss 0.002697 
Iteration 02949    Loss 0.002537 
Iteration 02950    Loss 0.002342 
Iteration 02951    Loss 0.002360 
Iteration 02952    Loss 0.002485 
Iteration 02953    Loss 0.002495 
Iteration 02954    Loss 0.002391 
Iteration 02955    Loss 0.002311 
Iteration 02956    Loss 0.002323 
Iteration 02957    Loss 0.002360 
Iteration 02958    Loss 0.002352 
Iteration 02959    Loss 0.002327 
Iteration 02960    Loss 0.002313 
Iteration 02961    Loss 0.002311 
Iteration 02962    Loss 0.002309 
Iteration 02963    Loss 0.002332 
Iteration 02964    Loss 0.002395 
Iteration 02965    Loss 0.002459 
Iteration 02966    Loss 0.002520 
Iteration 02967    Loss 0.002559 
Iteration 02968    Loss 0.002637 
Iteration 02969    Loss 0.002677 
Iteration 02970    Loss 0.002581 
Iteration 02971    Loss 0.002497 
Iteration 02972    Loss 0.002499 
Iteration 02973    Loss 0.002606 
Iteration 02974    Loss 0.002610 
Iteration 02975    Loss 0.002526 
Iteration 02976    Loss 0.002446 
Iteration 02977    Loss 0.002436 
Iteration 02978    Loss 0.002432 
Iteration 02979    Loss 0.002378 
Iteration 02980    Loss 0.002376 
Iteration 02981    Loss 0.002384 
Iteration 02982    Loss 0.002349 
Iteration 02983    Loss 0.002302 
Iteration 02984    Loss 0.002304 
Iteration 02985    Loss 0.002331 
Iteration 02986    Loss 0.002316 
Iteration 02987    Loss 0.002282 
Iteration 02988    Loss 0.002267 
Iteration 02989    Loss 0.002265 
Iteration 02990    Loss 0.002263 
Iteration 02991    Loss 0.002257 
Iteration 02992    Loss 0.002271 
Iteration 02993    Loss 0.002293 
Iteration 02994    Loss 0.002310 
Iteration 02995    Loss 0.002320 
Iteration 02996    Loss 0.002369 
Iteration 02997    Loss 0.002455 
Iteration 02998    Loss 0.002573 
Iteration 02999    Loss 0.002658 
Iteration 03000    Loss 0.002644 
